Date,Open,High,Low,Close,Volume
2010-06-21,116.44,117.36,114.96,115.74,1595048
2010-06-22,115.09,115.7,111.84,111.98,1414860
2010-06-23,112.34,113.86,110.13,112.89,983701
2010-06-24,112.77,113.1,109.12,109.61,1515586
2010-06-25,109.62,109.74,107.29,108.56,2475263
2010-06-28,109.87,109.87,107.32,107.59,1138420
2010-06-29,104.86,106.42,102.19,102.75,2128177
2010-06-30,102.59,104.67,102.34,102.92,1498544
2010-07-01,102.6,103.46,100.99,102.25,1337610
2010-07-02,102.38,103.45,101.5,102.52,1269741
2010-07-06,103.39,105.42,101.55,102.54,1600011
2010-07-07,103.21,106.98,102.78,106.95,1003445
2010-07-08,108.63,111.32,107.61,109.35,1270261
2010-07-09,109.64,110.48,109.08,110.08,763396
2010-07-12,109.2,110.15,107.73,108.0,682943
2010-07-13,109.48,110.38,109.22,109.66,1058294
2010-07-14,109.05,110.72,108.68,110.19,1079952
2010-07-15,110.51,111.89,108.05,109.78,1503111
2010-07-16,111.12,111.57,106.85,107.19,1743677
2010-07-19,108.0,108.8,106.85,108.07,971435
2010-07-20,106.3,109.98,105.61,109.73,733575
2010-07-21,110.77,112.54,109.63,111.24,1944509
2010-07-22,110.0,116.76,109.52,116.0,3864875
2010-07-23,116.03,119.31,115.65,119.17,2121460
2010-07-26,119.01,122.55,119.01,122.53,1567171
2010-07-27,122.7,123.78,119.54,120.94,1751902
2010-07-28,120.86,123.52,120.34,122.39,1457767
2010-07-29,122.68,124.12,121.42,122.65,1352712
2010-07-30,122.13,122.74,120.74,122.19,916944
2010-08-02,124.08,125.05,122.53,124.9,793230
2010-08-03,124.17,124.92,123.11,124.16,735650
2010-08-04,124.34,125.64,123.75,125.35,538425
2010-08-05,125.02,125.62,123.78,125.52,496887
2010-08-06,124.09,125.44,122.13,123.97,930767
2010-08-09,124.95,124.95,123.2,124.09,921446
2010-08-10,123.19,123.56,120.95,122.37,1029701
2010-08-11,120.24,120.6,116.57,117.43,862601
2010-08-12,115.78,118.36,115.29,117.15,779177
2010-08-13,116.63,118.49,116.46,117.88,542714
2010-08-16,117.42,118.3,116.34,117.77,507190
