Date,Open,High,Low,Close,Volume
2011-12-28,32.06,34.3,31.94,33.33,4988626
2011-12-29,33.59,33.97,32.63,32.9,1554588
2011-12-30,32.31,32.85,31.76,31.78,1655355
2012-01-03,32.39,32.85,31.25,31.43,2390533
2012-01-04,31.5,32.18,30.74,30.8,1915251
2012-01-05,30.67,31.0,28.89,30.12,3280616
2012-01-06,29.98,30.28,29.13,29.23,1008994
2012-01-09,29.57,29.95,29.0,29.69,1558017
2012-01-10,29.9,30.95,29.85,30.46,1877377
2012-01-11,30.99,34.65,30.54,32.9,3587788
2012-01-12,30.99,34.06,30.85,34.0,4119653
2012-01-13,33.86,35.25,33.31,33.56,2247662
2012-01-17,34.04,38.8,34.0,36.75,5341139
2012-01-18,37.38,39.7,36.81,39.49,3194049
2012-01-19,39.22,43.9,39.1,43.35,4626033
2012-01-20,43.52,51.17,43.35,49.0,6603655
2012-01-23,49.0,54.76,46.97,47.39,8441030
2012-01-24,47.06,49.41,45.41,45.78,3965750
2012-01-25,45.75,46.21,43.51,44.87,3062862
2012-01-26,45.29,46.0,43.8,44.34,1076176
2012-01-27,44.75,45.58,43.51,44.06,1286155
2012-01-30,45.0,45.39,43.51,44.03,865215
2012-01-31,44.91,45.05,41.14,42.14,1548550
2012-02-01,43.13,43.7,41.56,41.95,1073510
2012-02-02,42.0,42.31,41.48,41.97,718995
2012-02-03,42.43,45.76,42.26,44.54,2101285
2012-02-06,44.11,44.79,43.2,44.55,698611
2012-02-07,44.41,48.72,44.17,47.3,1773820
2012-02-08,47.7,49.45,46.49,48.8,1538656
2012-02-09,48.84,49.17,47.4,48.39,1420329
2012-02-10,48.14,48.6,47.33,47.57,893237
2012-02-13,48.09,48.11,46.2,47.21,749030
2012-02-14,47.0,49.2,46.39,48.77,1156663
2012-02-15,49.16,52.99,48.41,52.7,1787399
2012-02-16,53.03,55.19,51.61,54.86,2401351
2012-02-17,55.23,56.74,53.3,54.53,1732105
2012-02-21,53.81,54.4,50.6,50.94,1588498
2012-02-22,51.01,53.25,51.01,52.08,1420176
2012-02-23,60.0,64.68,57.51,61.8,5882962
2012-02-24,62.0,68.74,60.0,68.31,3319912
2012-02-27,67.43,72.86,66.81,68.76,3667690
2012-02-28,69.42,71.5,68.11,68.73,2433062
2012-02-29,68.93,70.15,66.61,69.66,1844745
2012-03-01,69.22,69.64,68.5,69.24,1672230
2012-03-02,69.02,76.6,68.54,75.96,2654651
2012-03-05,75.41,78.7,73.5,74.48,2338638
2012-03-06,74.06,74.06,71.81,73.42,1539001
2012-03-07,73.41,75.49,72.22,73.9,985061
2012-03-08,74.12,78.27,73.61,77.63,1147914
2012-03-09,77.51,81.5,77.08,80.48,1639443
2012-03-12,79.87,81.14,77.03,77.71,1291669
2012-03-13,77.63,80.11,76.9,79.94,1059827
2012-03-14,79.39,81.0,78.78,79.96,1022556
2012-03-15,79.84,84.45,79.45,83.43,1827893
2012-03-16,84.0,85.9,81.76,82.55,2575679
2012-03-19,81.67,82.19,79.25,79.86,1405765
2012-03-20,79.1,80.9,78.8,80.0,983385
2012-03-21,80.01,80.54,76.09,76.69,1540811
2012-03-22,75.71,75.71,72.52,73.69,1615763
2012-03-23,74.17,74.18,70.46,72.36,1217582
2012-03-26,72.99,73.34,70.55,71.77,843528
2012-03-27,71.94,75.64,71.1,73.5,1187665
2012-03-28,72.92,74.64,68.3,68.99,1554357
2012-03-29,69.1,70.0,66.54,67.55,1400687
2012-03-30,68.34,68.55,65.9,66.25,952723
2012-04-02,66.5,67.13,64.38,66.69,1401478
2012-04-03,66.21,69.29,65.34,68.06,1710618
2012-04-04,65.26,66.3,62.85,63.02,1857344
2012-04-05,62.6,64.16,62.0,62.19,1139562
2012-04-09,61.38,61.84,60.33,61.37,1027622
2012-04-10,61.09,61.99,58.7,59.23,1342073
2012-04-11,59.82,60.25,58.27,58.66,818457
2012-04-12,59.2,60.22,58.26,58.85,939601
2012-04-13,58.72,58.85,56.89,57.67,863530
2012-04-16,58.26,59.12,56.41,57.9,842061
2012-04-17,58.58,59.73,57.21,57.38,934001
2012-04-18,57.09,57.5,55.26,56.01,1186479
2012-04-19,55.88,56.98,55.58,55.66,976351
2012-04-20,56.12,56.3,52.87,53.12,1666530
2012-04-23,52.53,52.97,51.55,52.0,1143152
2012-04-24,52.06,52.27,50.15,50.59,757956
2012-04-25,51.03,53.43,49.75,52.25,1493060
2012-04-26,51.94,53.12,51.18,52.47,1120838
2012-04-27,52.74,55.16,51.71,54.33,1267321
2012-04-30,54.1,54.66,52.67,53.78,1014973
2012-05-01,57.13,65.7,56.55,62.05,4846035
2012-05-02,61.51,64.5,60.56,62.07,2705383
2012-05-03,62.02,62.03,57.26,57.94,1290989
2012-05-04,57.07,58.23,55.17,55.31,920007
2012-05-07,55.08,56.49,54.2,55.12,822718
2012-05-08,54.93,55.49,53.51,54.88,765402
2012-05-09,54.27,55.49,53.43,54.97,674731
2012-05-10,55.35,55.75,53.6,54.96,723801
2012-05-11,54.62,57.24,54.23,54.68,960269
2012-05-14,54.24,54.27,52.31,52.71,858254
2012-05-15,52.71,54.22,52.25,52.91,927848
2012-05-16,52.86,53.97,50.52,50.87,1277470
2012-05-17,56.34,58.14,52.35,52.42,3332404
2012-05-18,52.75,52.77,50.75,52.23,1294714
2012-05-21,52.13,56.28,51.72,55.97,1075251
2012-05-22,56.14,57.26,55.46,56.76,886499
2012-05-23,56.19,57.0,55.36,56.83,1076522
2012-05-24,56.98,57.39,55.1,56.59,819041
2012-05-25,56.41,57.11,55.77,56.84,383450
2012-05-29,57.45,58.31,55.86,57.5,557501
2012-05-30,55.79,55.98,51.29,52.34,1909342
2012-05-31,52.08,52.31,48.9,49.4,1672566
2012-06-01,48.19,49.19,47.75,48.45,1117401
2012-06-04,48.68,49.11,46.28,47.9,921791
2012-06-05,47.54,49.09,46.4,47.85,613846
2012-06-06,48.71,51.31,48.39,50.48,810638
2012-06-07,51.02,51.87,49.95,50.37,772012
2012-06-08,50.04,52.48,49.7,52.28,521547
2012-06-11,52.68,53.21,49.21,49.45,569217
2012-06-12,49.66,51.09,48.85,50.66,603001
2012-06-13,50.82,50.91,48.55,48.84,955403
2012-06-14,48.93,50.0,48.3,49.6,559478
2012-06-15,49.94,51.42,49.06,51.08,1082225
2012-06-18,50.85,52.26,49.89,51.66,440982
2012-06-19,51.75,55.33,51.58,54.44,984328
2012-06-20,54.45,54.93,53.64,54.38,419709
2012-06-21,54.5,54.72,52.63,52.75,716073
2012-06-22,52.9,53.78,52.25,53.17,713870
2012-06-25,52.64,53.16,51.95,52.34,535069
2012-06-26,52.26,55.93,52.08,55.28,773492
2012-06-27,55.37,57.5,54.36,56.63,729547
2012-06-28,56.27,57.88,55.47,57.1,789076
2012-06-29,58.37,60.0,57.52,59.7,815267
2012-07-02,59.81,60.26,58.97,59.97,446381
2012-07-03,59.91,61.14,59.51,60.23,306114
2012-07-05,59.93,62.41,59.79,61.81,407565
2012-07-06,61.74,62.95,60.56,61.03,473288
2012-07-09,61.19,61.63,58.11,58.34,617449
2012-07-10,58.4,59.51,56.38,57.64,573327
2012-07-11,57.55,58.22,55.89,56.38,517469
2012-07-12,55.49,55.5,52.77,53.48,748358
2012-07-13,53.52,53.9,52.67,53.58,474725
2012-07-16,53.4,54.77,53.28,54.67,513939
2012-07-17,54.84,55.5,53.27,53.81,456460
2012-07-18,53.3,55.29,53.22,54.54,329607
2012-07-19,54.59,55.0,53.42,54.06,323395
2012-07-20,53.85,54.34,51.04,51.26,693558
2012-07-23,50.35,50.56,48.87,49.58,551831
2012-07-24,49.56,50.0,47.68,48.36,582182
2012-07-25,48.48,49.25,47.75,48.8,441883
2012-07-26,49.57,50.72,48.4,50.17,604972
2012-07-27,50.51,52.77,49.84,51.85,505896
2012-07-30,51.78,52.01,49.33,49.96,413531
2012-07-31,49.65,50.54,49.1,49.49,356988
2012-08-01,49.73,49.9,48.45,48.54,410908
2012-08-02,47.47,50.0,47.01,48.51,601343
2012-08-03,49.46,50.04,49.13,49.32,287463
