Date,Open,High,Low,Close,Volume
2010-04-15,52.38,52.89,51.88,52.44,2691071
2010-04-16,52.34,52.64,51.35,52.0,1597104
2010-04-19,51.71,51.95,51.05,51.74,1089826
2010-04-20,52.03,52.81,51.98,52.81,831180
2010-04-21,52.76,53.63,52.76,53.22,1026692
2010-04-22,52.94,53.75,52.53,53.73,1097652
2010-04-23,53.75,54.14,53.45,53.86,1129073
2010-04-26,53.91,54.91,53.72,54.54,2160227
2010-04-27,55.68,55.68,53.7,53.98,2944192
2010-04-28,54.21,54.27,53.39,53.66,1934937
2010-04-29,54.04,54.91,53.7,54.0,1990020
2010-04-30,53.94,54.46,52.4,52.42,1219190
2010-05-03,52.61,53.33,52.44,53.32,1157443
2010-05-04,52.72,52.72,51.47,51.65,2212638
2010-05-05,50.97,51.53,50.25,50.62,1425695
2010-05-06,50.55,50.98,46.67,49.25,2318191
2010-05-07,49.18,49.34,46.85,47.04,2062726
2010-05-10,51.1,51.1,48.33,49.58,2316041
2010-05-11,48.86,50.18,48.86,49.42,1071877
2010-05-12,49.7,50.17,49.07,50.1,1189598
2010-05-13,49.77,50.16,49.25,49.37,950061
2010-05-14,49.07,49.07,48.1,48.5,908301
2010-05-17,48.58,49.07,47.93,48.89,1435350
2010-05-18,49.16,49.44,47.66,47.82,1143580
2010-05-19,47.64,47.9,46.27,47.18,1526482
2010-05-20,45.94,46.22,45.19,45.36,1997575
2010-05-21,44.85,46.15,44.32,45.78,2160506
2010-05-24,45.58,46.12,45.13,45.31,1232133
2010-05-25,44.17,44.94,43.43,44.86,1826167
2010-05-26,46.15,47.15,45.2,46.02,2046236
2010-05-27,47.08,47.97,46.68,47.74,1581522
2010-05-28,47.71,48.24,47.22,47.45,1179612
2010-06-01,47.01,47.87,46.67,46.69,1099104
2010-06-02,46.89,48.18,46.55,48.16,858198
2010-06-03,48.06,48.33,47.34,47.85,935352
2010-06-04,46.81,46.81,45.49,45.68,1089502
2010-06-07,45.78,45.88,44.74,44.78,1002256
2010-06-08,44.78,45.81,44.47,45.73,1423978
2010-06-09,45.93,47.03,45.44,45.67,823426
2010-06-10,46.63,47.38,46.45,47.31,834920
2010-06-11,45.94,47.12,45.69,47.11,1107050
2010-06-14,47.51,48.02,46.59,46.69,1079233
2010-06-15,47.02,47.15,45.67,46.75,1722078
2010-06-16,46.41,46.48,45.68,46.05,1041561
2010-06-17,46.34,46.34,44.65,45.14,1311242
2010-06-18,45.21,45.48,44.96,45.15,1252554
2010-06-21,45.8,45.88,44.29,44.62,731674
2010-06-22,44.6,45.01,43.27,43.58,1810501
2010-06-23,43.44,43.64,41.9,42.99,1728394
2010-06-24,42.87,42.87,41.75,42.13,1157476
2010-06-25,42.14,42.51,41.63,42.29,1435685
2010-06-28,42.27,42.38,41.44,41.63,1282645
2010-06-29,40.99,40.99,39.63,39.94,1615040
2010-06-30,39.89,40.0,39.09,39.18,1362099
2010-07-01,39.03,39.36,37.05,38.51,1999839
2010-07-02,39.91,39.91,38.56,38.71,2291196
2010-07-06,39.5,39.9,38.91,39.11,1656400
2010-07-07,39.07,39.78,38.87,39.77,1128128
2010-07-08,39.99,40.21,39.57,40.16,1080037
2010-07-09,40.05,40.77,39.96,40.7,862354
2010-07-12,40.51,40.9,40.35,40.82,1297278
2010-07-13,41.22,42.24,41.03,41.94,1658241
2010-07-14,41.82,41.93,41.38,41.78,1303426
2010-07-15,41.7,42.01,41.1,41.9,1813077
2010-07-16,41.5,41.52,40.46,40.48,2207325
2010-07-19,40.61,40.95,40.34,40.81,1460279
2010-07-20,40.13,41.67,40.11,41.63,1312987
2010-07-21,41.75,41.95,41.13,41.37,1636918
2010-07-22,41.92,42.83,41.92,42.74,1351285
2010-07-23,42.58,43.82,42.52,43.76,1977409
2010-07-26,43.76,44.32,43.69,44.3,1242969
2010-07-27,44.55,44.58,43.75,43.81,1288895
2010-07-28,43.66,43.75,43.29,43.4,2289744
2010-07-29,43.55,43.81,43.1,43.38,2172718
2010-07-30,44.1,44.1,42.91,43.88,2218931
2010-08-02,44.86,45.49,44.55,44.77,1728138
2010-08-03,44.54,44.83,43.9,44.48,1250054
2010-08-04,44.75,45.2,44.6,45.0,1087224
2010-08-05,44.72,45.22,44.46,45.12,800452
2010-08-06,44.68,45.62,44.67,45.56,1576462
2010-08-09,45.72,46.46,45.42,46.26,1234076
2010-08-10,45.76,46.3,45.38,45.95,863381
2010-08-11,45.02,45.3,44.48,44.67,1641047
2010-08-12,43.82,44.46,43.63,44.37,1135178
2010-08-13,44.19,44.6,44.19,44.33,805272
2010-08-16,43.65,44.18,43.55,43.84,1088655
2010-08-17,44.2,44.71,44.01,44.49,881118
2010-08-18,44.38,44.82,43.96,44.54,573133
2010-08-19,44.19,44.3,42.84,42.96,977068
2010-08-20,42.6,42.75,42.19,42.58,839360
2010-08-23,42.89,43.45,42.89,43.0,1345712
2010-08-24,42.26,43.25,42.19,42.97,2115878
2010-08-25,42.57,43.94,42.55,43.82,1520006
2010-08-26,43.9,44.07,43.21,43.58,1761219
2010-08-27,43.88,44.78,43.2,44.72,1722815
2010-08-30,44.59,45.11,44.33,44.51,1110990
2010-08-31,44.1,45.12,43.94,44.79,1411611
2010-09-01,45.44,46.46,45.27,46.45,1176093
2010-09-02,46.44,47.13,46.44,47.12,1730318
2010-09-03,47.57,47.96,47.25,47.95,900515
2010-09-07,47.67,47.67,46.58,47.07,3028160
2010-09-08,47.07,47.61,47.02,47.55,1327259
2010-09-09,48.19,48.33,47.72,47.89,1535341
2010-09-10,48.05,48.12,47.69,47.94,1299888
2010-09-13,48.49,48.81,48.18,48.66,726540
2010-09-14,48.49,49.06,48.29,48.71,459499
2010-09-15,48.61,49.18,48.15,49.01,941454
2010-09-16,48.71,49.12,48.52,49.0,649148
2010-09-17,49.17,49.68,49.04,49.24,905284
2010-09-20,49.32,50.0,49.14,49.95,1367037
2010-09-21,49.95,50.04,49.57,49.67,1143568
2010-09-22,49.66,49.85,48.81,49.43,979094
2010-09-23,49.1,49.37,48.67,48.81,989843
2010-09-24,49.44,50.39,49.43,50.39,723966
2010-09-27,49.95,49.95,48.94,49.35,1237329
2010-09-28,49.41,49.91,48.56,49.78,901273
2010-09-29,49.45,49.45,48.62,49.13,908577
2010-09-30,49.37,49.92,48.86,49.23,941409
2010-10-01,49.66,49.8,49.06,49.58,947317
2010-10-04,49.51,49.95,49.02,49.6,1330766
2010-10-05,49.98,51.04,49.83,50.97,2101782
2010-10-06,50.88,50.98,50.0,50.13,1140858
2010-10-07,50.1,52.05,49.45,52.0,2510758
2010-10-08,53.23,59.4,53.22,55.85,11262160
2010-10-11,55.28,55.53,54.85,55.5,2289720
2010-10-12,55.33,57.35,55.16,57.05,2521116
2010-10-13,56.25,56.71,55.76,55.91,2054028
2010-10-14,56.33,56.97,55.87,56.24,1502302
2010-10-15,56.89,56.9,55.69,56.13,1248546
2010-10-18,56.15,56.52,55.79,56.03,832768
2010-10-19,55.4,56.17,54.91,55.17,915366
2010-10-20,55.38,56.5,55.28,55.8,1167426
2010-10-21,56.0,56.8,55.64,56.08,1076013
2010-10-22,56.16,56.71,55.5,56.05,918900
2010-10-25,56.53,56.99,55.94,55.99,648091
2010-10-26,55.64,55.83,55.08,55.2,1144113
2010-10-27,54.7,55.2,54.4,54.53,1434970
2010-10-28,55.13,56.98,54.17,54.46,2131939
2010-10-29,54.21,54.49,54.0,54.05,898099
2010-11-01,54.36,54.48,53.37,53.86,988490
2010-11-02,53.74,54.31,53.43,53.93,987319
2010-11-03,53.95,54.16,52.8,53.19,915952
2010-11-04,53.98,54.37,53.8,54.37,975549
2010-11-05,54.28,54.47,53.84,54.39,1182389
2010-11-08,53.91,54.56,53.51,54.27,1061855
2010-11-09,54.24,54.44,53.8,54.16,1166537
2010-11-10,53.99,54.18,53.57,54.18,798138
2010-11-11,53.73,54.43,53.69,54.38,663194
2010-11-12,53.9,59.72,53.45,58.6,4319749
2010-11-15,57.48,58.64,57.25,57.33,1981773
2010-11-16,56.93,57.76,56.02,57.4,1613912
2010-11-17,58.07,58.75,57.47,58.39,1373118
2010-11-18,58.83,59.61,58.83,59.36,677801
2010-11-19,59.35,60.18,59.13,60.16,1760250
2010-11-22,59.76,60.27,59.53,60.11,833303
2010-11-23,59.31,59.31,58.36,59.15,1097028
2010-11-24,59.38,59.69,59.07,59.19,868109
2010-11-26,58.81,59.0,58.4,58.79,544413
2010-11-29,58.45,59.54,58.25,59.25,2340498
2010-11-30,58.62,59.87,58.42,59.09,4005786
2010-12-01,59.9,61.0,59.84,60.15,1183824
2010-12-02,60.12,61.49,60.12,61.47,1393505
2010-12-03,61.27,61.78,60.79,61.5,578786
2010-12-06,61.26,61.77,60.94,61.45,502758
2010-12-07,61.7,62.25,61.11,61.15,1168364
2010-12-08,62.32,62.44,61.0,61.76,2506287
2010-12-09,61.82,63.51,61.82,62.75,1474829
2010-12-10,62.99,63.41,62.74,63.01,733480
2010-12-13,63.19,63.4,62.68,62.78,819502
2010-12-14,62.8,63.0,61.7,61.93,1097000
2010-12-15,61.6,62.32,61.05,61.37,1325890
2010-12-16,61.38,61.8,61.13,61.6,937848
2010-12-17,61.59,61.95,61.15,61.47,1295639
2010-12-20,61.5,61.79,61.28,61.38,1062279
2010-12-21,61.56,61.63,60.42,60.98,1477980
