Date,Open,High,Low,Close,Volume
2010-03-23,36.36,36.62,35.82,36.53,2218600
2010-03-24,36.54,36.58,35.99,36.1,1172918
2010-03-25,36.43,36.46,36.0,36.01,1429309
2010-03-26,36.02,36.98,35.99,36.93,2076304
2010-03-29,37.0,37.1,36.75,36.88,1856596
2010-03-30,36.81,37.03,36.59,36.98,1575569
2010-03-31,36.92,37.15,36.56,36.61,1712160
2010-04-01,36.76,37.2,36.76,37.0,1381562
2010-04-05,37.28,37.7,36.94,37.49,2048169
2010-04-06,37.5,37.89,37.2,37.79,3108229
2010-04-07,39.21,39.73,38.88,38.94,9733260
2010-04-08,37.97,39.1,37.97,38.79,5198709
2010-04-09,38.83,38.83,38.2,38.49,3047656
2010-04-12,38.5,38.51,37.77,38.0,2806639
2010-04-13,38.05,39.0,38.0,38.92,3623334
2010-04-14,38.98,39.01,38.58,38.97,2657023
2010-04-15,39.02,39.23,38.79,38.89,2041837
2010-04-16,38.7,38.85,38.33,38.41,2646445
2010-04-19,38.38,38.62,37.78,38.03,3032251
2010-04-20,38.15,38.4,37.8,38.4,2556465
2010-04-21,38.47,38.99,38.3,38.94,2115579
2010-04-22,38.8,39.96,38.62,39.82,2785200
2010-04-23,39.91,40.37,39.82,40.28,2875807
2010-04-26,40.44,40.5,39.84,39.93,2041915
2010-04-27,39.82,40.19,39.19,39.27,2474423
2010-04-28,39.26,39.68,39.03,39.22,1836903
2010-04-29,39.45,40.0,39.22,39.94,1503042
2010-04-30,40.05,40.21,39.04,39.56,2883521
2010-05-03,39.57,39.87,39.41,39.65,1719105
2010-05-04,39.33,39.73,38.65,39.43,2581740
2010-05-05,38.97,40.38,38.97,40.02,3544272
2010-05-06,39.68,39.9,37.49,39.09,3847679
2010-05-07,38.87,39.46,37.92,38.96,4106935
2010-05-10,39.56,39.81,39.07,39.64,2912639
2010-05-11,39.35,40.43,39.03,39.98,2047953
2010-05-12,40.1,40.65,39.94,40.65,1336347
2010-05-13,40.59,40.62,40.05,40.37,4690712
2010-05-14,40.16,40.69,39.88,40.2,2622380
2010-05-17,40.34,40.56,39.88,40.51,2086201
2010-05-18,40.7,41.1,40.04,40.05,3495371
2010-05-19,40.08,41.83,39.75,41.33,5786267
2010-05-20,40.99,41.56,40.24,40.24,4088636
2010-05-21,40.27,41.8,40.2,41.26,5097660
2010-05-24,41.29,41.87,41.19,41.44,1974671
2010-05-25,40.8,41.79,40.62,41.72,2419536
2010-05-26,42.03,42.07,40.48,40.67,2964007
2010-05-27,41.31,41.44,40.64,40.7,3671223
2010-05-28,40.67,41.14,40.09,40.74,2412747
2010-06-01,40.82,41.21,40.24,40.25,3469495
2010-06-02,40.41,40.44,39.66,40.09,5644221
2010-06-03,38.19,38.81,38.0,38.66,7836973
2010-06-04,38.19,38.77,38.06,38.17,4133656
2010-06-07,38.29,38.81,37.36,37.39,3273114
2010-06-08,37.48,37.86,37.15,37.82,2628479
2010-06-09,37.94,38.54,37.76,38.05,2146436
2010-06-10,38.74,39.01,38.39,38.68,1978532
2010-06-11,37.86,38.7,37.86,38.57,2185434
2010-06-14,38.62,39.42,38.62,38.98,2130493
2010-06-15,39.11,39.5,38.85,39.46,2294887
2010-06-16,39.29,39.61,39.02,39.33,1937014
2010-06-17,39.33,39.62,39.08,39.61,1597346
2010-06-18,39.83,39.83,39.29,39.4,2446763
2010-06-21,39.58,39.58,38.68,39.04,2333083
2010-06-22,38.94,39.35,38.37,38.45,2325154
2010-06-23,38.54,39.43,38.48,39.19,2853555
2010-06-24,39.15,39.53,38.9,39.1,3083090
2010-06-25,39.05,39.1,38.05,38.16,4094927
2010-06-28,38.09,38.68,38.02,38.55,2113407
2010-06-29,38.16,38.29,37.7,38.08,3272784
2010-06-30,37.98,38.45,37.68,37.69,3997239
2010-07-01,37.5,38.84,37.42,38.75,3835496
2010-07-02,38.73,39.16,38.52,38.62,2584385
2010-07-06,39.61,40.04,38.76,39.44,3942058
2010-07-07,37.0,37.35,35.89,36.26,14319638
2010-07-08,36.34,36.5,35.31,36.3,4875195
2010-07-09,36.36,36.49,35.75,36.0,2813444
2010-07-12,36.02,36.29,35.81,36.11,1727393
2010-07-13,36.25,36.77,36.25,36.54,2518077
2010-07-14,36.57,37.24,36.37,37.08,3290542
2010-07-15,37.0,38.11,36.85,38.1,3894714
2010-07-16,38.15,38.34,37.86,38.12,3972124
2010-07-19,38.22,38.35,37.85,38.13,3872623
2010-07-20,37.95,38.41,37.63,38.36,4713795
2010-07-21,38.35,38.93,37.7,38.31,6199157
2010-07-22,38.53,39.0,38.44,38.71,2299963
2010-07-23,38.77,39.57,38.66,39.47,3237045
2010-07-26,39.31,39.75,38.92,39.7,2746303
2010-07-27,39.86,39.94,39.37,39.47,3332464
2010-07-28,40.9,42.26,40.76,41.29,8128900
2010-07-29,41.32,41.85,40.58,40.98,4386024
2010-07-30,40.77,41.63,40.59,41.35,2883792
2010-08-02,42.06,42.49,41.3,41.92,3446233
2010-08-03,41.8,42.0,41.3,41.41,1647616
2010-08-04,41.24,42.05,41.17,42.01,2047484
2010-08-05,41.77,42.07,41.39,41.91,1435655
2010-08-06,41.7,42.01,41.24,42.0,1481457
2010-08-09,41.99,42.81,41.98,42.75,2396783
2010-08-10,42.53,42.88,42.27,42.7,1977755
2010-08-11,42.83,42.98,42.49,42.63,2810072
2010-08-12,42.1,42.96,42.03,42.93,1910911
2010-08-13,42.92,43.15,42.75,42.92,1306876
2010-08-16,42.57,43.01,42.24,42.9,1812093
2010-08-17,43.11,43.5,42.86,43.34,1438771
2010-08-18,43.28,43.85,43.05,43.56,1775545
2010-08-19,43.47,44.03,43.06,43.17,1658000
2010-08-20,42.99,43.13,42.56,42.83,3154066
2010-08-23,42.92,43.27,42.75,42.91,2111992
2010-08-24,42.69,43.42,42.31,43.17,1804814
2010-08-25,42.32,42.92,41.89,42.82,2769858
2010-08-26,42.87,43.25,42.61,43.08,1667576
2010-08-27,43.15,43.49,42.79,43.34,1554352
2010-08-30,43.28,43.43,42.94,42.95,1307929
2010-08-31,42.84,43.41,42.67,42.79,2502068
2010-09-01,43.02,43.95,42.96,43.28,1996698
2010-09-02,43.39,43.73,43.24,43.5,2794088
2010-09-03,43.67,44.07,42.27,42.51,3799333
2010-09-07,42.43,42.79,42.23,42.26,2117434
2010-09-08,42.23,42.66,42.15,42.45,1408930
2010-09-09,42.68,42.69,42.21,42.39,1497122
2010-09-10,42.36,43.09,42.3,42.6,2235881
2010-09-13,42.77,43.05,42.4,42.97,1107872
2010-09-14,42.99,43.67,42.96,43.03,1894160
2010-09-15,43.07,43.38,42.45,43.3,2978299
2010-09-16,42.6,43.02,42.4,42.96,1273902
2010-09-17,43.24,43.57,42.88,43.46,2436865
2010-09-20,43.73,44.48,43.73,43.94,1979485
2010-09-21,44.29,44.29,43.43,43.63,2247919
2010-09-22,43.63,43.69,43.26,43.44,1145838
2010-09-23,43.37,43.61,43.13,43.27,1417356
2010-09-24,43.52,43.79,43.34,43.4,1988844
2010-09-27,43.45,43.53,42.91,42.97,3429025
2010-09-28,43.14,43.64,42.84,43.34,3504432
2010-09-29,45.01,45.1,44.01,44.05,8244413
2010-09-30,44.39,44.59,43.42,44.16,4760333
2010-10-01,44.32,44.5,43.92,44.3,2658031
2010-10-04,44.37,44.58,44.11,44.37,2313895
2010-10-05,44.62,45.5,44.42,45.34,3383898
2010-10-06,45.5,45.93,45.25,45.81,4325718
2010-10-07,46.04,46.29,45.61,46.27,3042145
2010-10-08,45.91,45.94,45.3,45.51,3078158
2010-10-11,45.65,46.3,45.61,46.14,2080958
2010-10-12,46.4,46.43,45.83,46.11,2358624
2010-10-13,46.29,46.35,45.65,46.06,2646631
2010-10-14,46.14,46.17,45.25,45.71,2627350
2010-10-15,46.09,46.15,45.3,45.57,2688324
2010-10-18,45.45,45.83,45.38,45.73,2390567
2010-10-19,45.48,45.8,44.8,45.0,2431194
2010-10-20,45.04,45.74,44.68,45.41,3309296
2010-10-21,45.5,45.7,45.01,45.23,1943085
2010-10-22,45.29,45.67,45.22,45.42,1124551
2010-10-25,45.6,46.2,45.6,45.9,1709546
2010-10-26,45.93,46.52,45.74,46.37,1646649
2010-10-27,46.38,46.63,45.67,46.2,2456857
2010-10-28,46.38,46.56,45.74,46.02,998007
2010-10-29,46.0,46.25,45.74,46.17,960617
2010-11-01,46.33,46.94,46.17,46.57,1619154
2010-11-02,46.79,47.4,46.79,47.02,2678407
2010-11-03,47.14,47.42,46.61,47.18,2726057
2010-11-04,47.47,47.9,47.2,47.77,2246126
2010-11-05,47.86,48.54,47.84,48.43,1717478
2010-11-08,48.36,48.44,48.01,48.43,1409210
2010-11-09,48.4,48.45,47.93,47.99,1307246
2010-11-10,47.89,48.5,47.69,48.38,2234536
2010-11-11,48.22,48.68,47.95,48.52,1575938
2010-11-12,48.33,48.64,48.09,48.36,1560943
2010-11-15,48.61,48.87,47.92,48.22,1508775
2010-11-16,48.0,48.55,47.55,47.99,3620639
2010-11-17,48.0,48.45,47.76,48.4,2323477
2010-11-18,48.81,49.84,48.61,48.68,2789657
2010-11-19,48.93,48.95,48.48,48.84,1490155
2010-11-22,48.86,49.55,48.8,49.21,1712101
2010-11-23,48.94,49.49,48.68,49.39,1885198
2010-11-24,49.39,50.92,49.39,50.68,1695584
2010-11-26,50.46,51.13,50.44,50.67,739530
2010-11-29,50.23,50.29,49.52,50.21,1766176
2010-11-30,50.12,50.45,49.92,50.2,1620914
2010-12-01,50.63,50.76,50.0,50.31,1677584
2010-12-02,50.37,50.78,50.05,50.61,1555816
2010-12-03,50.43,51.1,50.2,51.07,1353565
2010-12-06,51.08,51.08,50.59,50.92,1206036
2010-12-07,51.26,51.71,50.88,50.89,1803791
2010-12-08,50.98,51.07,50.43,50.53,1623164
2010-12-09,51.19,51.81,49.34,49.5,2649772
2010-12-10,49.63,50.05,49.34,49.76,1930111
2010-12-13,49.76,50.01,48.99,49.03,1710362
2010-12-14,48.98,49.36,48.63,49.2,1380020
2010-12-15,49.02,49.48,49.02,49.2,887766
2010-12-16,49.14,49.74,49.07,49.64,961510
2010-12-17,49.23,50.22,49.23,49.58,2198189
2010-12-20,49.71,49.91,49.29,49.73,1248793
2010-12-21,49.74,49.94,49.05,49.18,1257255
2010-12-22,49.3,49.37,48.96,49.09,1196817
2010-12-23,49.09,49.81,48.99,49.67,1055453
2010-12-27,49.5,49.83,49.25,49.59,918718
2010-12-28,49.58,49.71,49.25,49.59,735252
2010-12-29,49.69,50.17,49.6,49.96,817000
2010-12-30,49.97,50.52,49.78,50.33,911894
2010-12-31,50.28,50.33,49.7,49.71,751271
2011-01-03,50.06,50.79,50.03,50.28,2190782
2011-01-04,50.5,50.55,48.96,49.31,3655280
2011-01-05,45.18,46.19,44.85,44.99,11153679
2011-01-06,45.03,45.06,44.26,44.39,5087552
2011-01-07,44.4,44.59,43.71,43.9,3107111
2011-01-10,43.68,44.13,43.55,43.94,2971925
2011-01-11,43.84,43.99,43.21,43.24,3189971
2011-01-12,43.18,43.65,43.05,43.33,2719532
2011-01-13,43.46,43.53,43.25,43.31,2009549
2011-01-14,43.36,43.5,43.02,43.22,2310976
2011-01-18,43.16,43.64,43.16,43.55,2645566
2011-01-19,43.68,43.82,43.3,43.71,2509683
2011-01-20,43.75,44.44,43.75,44.26,3332495
2011-01-21,44.64,44.79,43.72,43.8,2492563
2011-01-24,43.81,43.82,43.35,43.44,1559161
2011-01-25,43.51,43.54,42.75,42.87,2934315
2011-01-26,42.98,43.43,42.6,42.93,2098544
2011-01-27,43.72,43.78,42.75,42.92,2425242
2011-01-28,43.28,43.28,42.2,42.48,2237594
2011-01-31,42.85,43.45,42.3,42.48,2120909
2011-02-01,42.73,42.77,41.95,42.42,2125153
2011-02-02,42.19,42.42,41.31,41.38,3454135
2011-02-03,41.72,42.11,41.44,41.7,1967489
2011-02-04,41.68,42.08,41.49,41.51,1890666
2011-02-07,41.6,42.0,41.5,41.84,1795931
2011-02-08,41.86,44.03,41.86,44.01,4194234
2011-02-09,43.72,44.14,43.72,44.0,2733378
2011-02-10,43.9,44.0,43.67,43.85,2374394
2011-02-11,43.75,44.26,43.5,44.16,1291817
2011-02-14,44.09,44.29,43.79,43.83,1943840
2011-02-15,43.18,44.04,43.04,43.96,4186255
2011-02-16,55.5,55.62,53.14,53.25,18903287
2011-02-17,53.09,53.15,52.41,52.67,5335650
2011-02-18,52.7,52.97,52.3,52.55,3777494
2011-02-22,51.92,52.48,50.93,51.05,2646436
2011-02-23,50.93,52.05,49.35,50.32,3896479
2011-02-24,50.5,50.95,49.5,50.04,3452075
2011-02-25,48.27,50.63,48.2,50.54,2733079
2011-02-28,49.75,50.15,48.95,50.08,2169304
2011-03-01,49.83,50.28,49.5,50.11,2637506
2011-03-02,49.42,50.6,49.34,50.39,1576945
2011-03-03,49.34,51.15,49.25,51.0,3142695
2011-03-04,50.7,50.87,50.27,50.55,1169254
2011-03-07,50.12,50.9,50.0,50.59,1724112
2011-03-08,50.54,50.77,49.94,50.15,1460800
2011-03-09,50.05,50.8,50.01,50.53,919664
2011-03-10,50.24,50.74,50.06,50.65,929146
2011-03-11,50.76,51.87,50.75,51.27,2142025
2011-03-14,51.35,52.69,50.61,51.4,3407820
2011-03-15,50.81,51.32,50.22,50.75,1447242
2011-03-16,50.49,51.15,50.26,50.87,3343635
2011-03-17,51.34,51.38,50.7,51.06,2473584
2011-03-18,51.38,51.49,51.04,51.26,2090432
2011-03-21,51.51,51.57,51.06,51.12,702504
2011-03-22,51.37,51.6,51.12,51.34,1243452
2011-03-23,51.16,52.04,50.91,51.77,1284574
2011-03-24,51.97,52.11,51.75,51.95,841131
2011-03-25,52.05,52.26,51.84,52.02,704235
2011-03-28,52.26,52.4,51.3,51.4,611093
2011-03-29,51.04,52.48,50.78,52.4,1611430
2011-03-30,53.06,53.18,51.69,52.25,1602096
2011-03-31,52.31,52.4,51.15,51.32,1194734
2011-04-01,51.74,51.82,51.3,51.53,865904
2011-04-04,51.62,51.97,51.33,51.94,566721
2011-04-05,51.91,52.84,51.72,51.94,1029224
2011-04-06,52.03,52.2,51.82,51.93,513211
2011-04-07,51.81,52.47,51.81,52.2,1230559
2011-04-08,52.12,52.35,51.61,51.75,832150
2011-04-11,51.75,52.2,51.64,52.0,597980
2011-04-12,51.79,52.18,51.51,51.85,663546
2011-04-13,51.85,51.92,51.18,51.39,1742728
2011-04-14,51.28,51.49,51.12,51.39,1394712
2011-04-15,51.54,52.14,51.41,51.99,709977
2011-04-18,51.72,52.06,51.59,51.96,655616
2011-04-19,52.0,52.13,51.65,51.97,665618
2011-04-20,52.28,53.06,51.97,52.45,514585
2011-04-21,52.43,52.47,51.84,52.2,589413
2011-04-25,51.96,52.19,51.57,51.94,341431
2011-04-26,52.21,52.35,51.99,52.32,444193
2011-04-27,52.43,52.95,52.26,52.85,377085
2011-04-28,52.69,53.73,52.62,53.66,726376
2011-04-29,53.65,54.41,53.35,54.21,775097
2011-05-02,54.39,54.56,53.77,53.99,422138
2011-05-03,53.81,54.12,53.66,53.78,786533
2011-05-04,53.9,54.19,53.29,53.86,472990
2011-05-05,53.76,54.36,53.37,53.62,637979
2011-05-06,53.46,53.64,52.92,53.05,495848
2011-05-09,52.93,53.32,52.79,53.09,483116
2011-05-10,53.28,53.62,53.03,53.22,489313
2011-05-11,53.12,53.38,52.09,52.15,535374
2011-05-12,52.0,52.56,51.24,52.3,1452862
2011-05-13,52.28,52.55,51.82,51.94,379353
2011-05-16,51.84,52.31,51.52,52.18,617121
2011-05-17,52.04,53.24,51.83,53.23,1451706
2011-05-18,53.17,54.04,52.93,54.03,1077754
2011-05-19,53.8,54.19,53.52,54.08,517402
2011-05-20,54.0,54.0,53.54,53.65,699117
2011-05-23,53.34,54.3,53.28,54.29,1073133
2011-05-24,53.97,54.48,53.84,54.35,676756
2011-05-25,54.0,57.71,53.93,54.82,1167063
2011-05-26,55.8,56.92,55.19,55.35,2810294
2011-05-27,55.62,55.85,55.45,55.56,587557
2011-05-31,56.17,56.25,55.58,55.74,1016155
2011-06-01,55.17,55.57,54.61,54.8,1346642
2011-06-02,54.56,54.67,52.79,53.05,1677624
2011-06-03,52.31,52.63,52.05,52.38,1191037
2011-06-06,52.33,52.33,51.84,51.9,1092533
2011-06-07,52.01,52.41,51.83,52.19,1397828
2011-06-08,52.1,52.1,51.47,51.48,623454
2011-06-09,51.61,53.45,51.26,52.57,2740655
2011-06-10,52.77,53.19,52.31,52.36,1205387
2011-06-13,52.29,52.55,51.8,51.84,899963
2011-06-14,52.32,52.93,51.83,52.71,2065885
2011-06-15,52.43,52.68,52.02,52.25,1158414
2011-06-16,52.22,52.49,51.85,52.16,1712745
2011-06-17,52.67,53.08,52.37,52.6,1888543
2011-06-20,52.53,53.6,52.42,53.52,710388
2011-06-21,53.82,54.08,53.34,53.62,884683
2011-06-22,53.3,54.0,53.3,53.34,474407
2011-06-23,53.0,53.31,51.6,53.09,1916032
2011-06-24,53.0,53.06,52.18,52.26,875678
2011-06-27,52.4,52.42,51.95,52.33,644247
2011-06-28,52.4,53.33,52.37,53.02,1325160
2011-06-29,51.79,54.66,51.26,53.44,3065124
2011-06-30,53.74,53.75,52.21,52.56,1435772
2011-07-01,52.83,54.02,52.5,54.01,1368174
2011-07-05,53.84,54.33,53.5,53.61,671262
2011-07-06,53.62,54.55,53.55,54.48,1062005
2011-07-07,54.63,55.25,54.61,55.14,1051655
2011-07-08,54.71,55.2,54.21,54.49,716977
2011-07-11,53.88,54.23,52.21,52.93,1875515
2011-07-12,52.73,53.18,52.19,52.34,1280766
2011-07-13,52.53,52.89,52.34,52.65,747099
2011-07-14,52.78,52.96,52.27,52.46,1046260
2011-07-15,52.74,52.75,52.18,52.4,844097
2011-07-18,52.39,52.56,52.25,52.43,765203
2011-07-19,52.61,53.06,52.48,52.9,504279
2011-07-20,52.9,53.72,52.42,53.58,803359
2011-07-21,53.9,54.42,53.88,54.24,638967
2011-07-22,54.34,54.46,53.97,54.14,474424
2011-07-25,53.64,53.94,53.43,53.5,671873
2011-07-26,53.56,54.33,53.33,54.32,855121
2011-07-27,53.7,54.21,53.26,53.33,1349338
2011-07-28,53.29,54.03,53.03,53.15,1792286
2011-07-29,52.87,53.29,52.57,53.11,1853554
2011-08-01,53.35,53.69,52.44,52.92,1971522
2011-08-02,52.52,53.2,51.6,51.66,1508785
2011-08-03,51.61,52.22,51.28,51.32,1633468
2011-08-04,50.78,51.02,48.78,48.96,2658343
2011-08-05,49.22,49.24,48.02,48.53,1963249
2011-08-08,49.37,49.37,44.43,45.14,4812750
2011-08-09,45.45,47.24,44.42,47.19,5046214
2011-08-10,46.57,47.27,45.99,46.27,1896552
2011-08-11,46.37,49.28,46.27,48.72,1302030
2011-08-12,48.97,49.34,47.78,49.19,871037
2011-08-15,50.01,50.3,49.53,50.27,1145080
2011-08-16,50.38,51.68,50.25,51.3,1317377
2011-08-17,51.57,52.05,49.81,49.9,1324829
2011-08-18,48.44,49.19,47.5,49.13,1395690
2011-08-19,48.52,49.69,48.39,48.61,1401593
2011-08-22,49.3,49.48,47.61,47.77,1030174
2011-08-23,47.99,48.18,47.4,47.98,1394010
2011-08-24,47.79,48.35,47.65,48.26,1044573
2011-08-25,48.36,48.66,46.78,47.15,1256175
2011-08-26,46.92,48.2,46.38,47.55,1610217
2011-08-29,48.07,49.17,47.99,49.0,1595144
2011-08-30,49.01,51.42,49.01,51.06,2523506
2011-08-31,51.41,53.78,51.37,53.39,3232211
2011-09-01,53.38,53.73,51.7,52.7,1336455
2011-09-02,51.64,52.21,51.0,51.91,2031006
2011-09-06,50.69,51.18,50.0,50.36,3146387
2011-09-07,50.88,53.17,50.87,53.14,1504625
2011-09-08,53.0,54.38,51.94,52.01,1575347
2011-09-09,51.45,51.65,49.75,50.28,1410176
2011-09-12,49.41,51.03,49.41,50.93,803821
2011-09-13,50.95,51.66,50.48,51.4,833764
2011-09-14,51.53,52.38,50.97,51.97,821953
2011-09-15,52.44,52.52,51.59,52.03,793365
2011-09-16,52.7,54.66,52.53,53.43,2615038
2011-09-19,53.79,54.07,53.3,53.51,1294266
2011-09-20,53.53,54.24,53.29,53.61,1054219
2011-09-21,53.49,54.42,52.87,52.92,890486
2011-09-22,51.73,53.43,51.5,52.29,1583759
2011-09-23,52.29,54.68,51.76,54.64,1201990
2011-09-26,54.77,54.86,53.73,54.84,1204816
2011-09-27,55.39,55.42,53.61,54.18,2302053
2011-09-28,54.22,55.89,53.12,53.31,2776295
2011-09-29,52.96,53.1,49.55,50.99,2876220
2011-09-30,50.5,52.13,50.5,50.86,1807767
2011-10-03,50.66,51.24,49.58,50.01,1973006
2011-10-04,49.63,51.69,49.17,51.49,1968510
2011-10-05,51.86,53.22,51.33,52.81,2035714
2011-10-06,52.86,53.31,52.57,53.05,1438309
2011-10-07,53.35,53.72,51.52,52.82,1229381
2011-10-10,53.29,54.46,53.12,54.0,1291206
2011-10-11,53.87,54.28,53.58,53.68,1693279
2011-10-12,53.76,54.74,53.66,54.32,1463395
2011-10-13,53.87,54.14,53.16,53.97,730193
2011-10-14,54.4,54.5,53.65,54.4,1040582
2011-10-17,54.84,55.99,54.79,55.32,1401990
2011-10-18,55.34,57.0,54.85,56.44,1464297
2011-10-19,56.39,58.26,56.39,57.64,2031747
2011-10-20,57.75,58.18,56.9,57.93,1407563
2011-10-21,58.61,59.13,58.33,59.1,1089470
2011-10-24,59.1,59.65,58.63,58.94,1035208
2011-10-25,59.04,59.93,58.88,59.78,2051107
2011-10-26,60.02,60.45,59.29,59.42,1946882
2011-10-27,60.53,60.53,58.29,59.23,1812475
2011-10-28,58.8,59.18,57.76,58.02,861706
2011-10-31,57.72,59.77,57.7,58.63,1441879
2011-11-01,57.7,59.15,57.37,58.9,1612478
2011-11-02,59.28,59.37,58.1,58.3,789213
2011-11-03,58.62,58.72,57.58,58.4,883302
2011-11-04,58.31,59.05,58.29,58.97,891664
2011-11-07,58.7,59.15,58.39,58.92,526503
2011-11-08,58.95,59.0,58.33,58.97,594728
2011-11-09,58.2,58.32,57.0,57.55,816226
2011-11-10,58.03,58.43,57.57,57.94,725103
2011-11-11,58.31,59.1,57.97,58.73,679899
2011-11-14,58.61,58.89,57.79,58.15,508698
2011-11-15,58.17,58.43,57.41,57.45,754607
2011-11-16,57.2,57.57,56.22,56.27,977439
2011-11-17,56.31,56.61,55.55,56.02,522417
2011-11-18,56.31,57.47,56.31,56.72,869408
2011-11-21,56.21,57.74,55.93,57.57,999961
2011-11-22,57.33,58.42,57.26,57.4,828889
2011-11-23,57.04,57.18,55.74,55.9,681913
2011-11-25,55.52,56.06,54.85,55.8,409246
2011-11-28,56.88,57.47,56.12,56.48,585365
2011-11-29,56.66,57.56,56.55,57.05,460268
2011-11-30,58.23,59.47,57.33,59.42,1771221
2011-12-01,59.35,59.75,58.83,59.06,996668
2011-12-02,59.5,59.65,58.65,58.7,960772
2011-12-05,59.47,59.99,58.84,59.2,881227
2011-12-06,59.21,59.44,58.46,58.78,925734
2011-12-07,58.56,58.75,57.91,58.22,591237
2011-12-08,58.06,59.2,57.69,57.74,995757
2011-12-09,57.81,58.24,57.41,57.86,913891
2011-12-12,57.55,58.0,57.2,57.57,859770
2011-12-13,57.83,57.83,56.36,56.65,671774
2011-12-14,56.39,57.33,56.28,57.02,605654
2011-12-15,57.37,58.06,57.08,57.55,896455
2011-12-16,57.9,58.58,57.73,57.92,1118974
2011-12-19,58.08,58.3,56.94,57.16,410333
2011-12-20,57.92,58.11,57.35,57.96,586230
2011-12-21,58.04,58.6,57.93,58.31,487278
2011-12-22,58.28,58.53,57.58,58.06,353773
2011-12-23,58.41,58.96,58.06,58.76,230514
2011-12-27,58.54,58.81,58.2,58.61,228619
2011-12-28,58.78,58.82,57.38,57.48,606687
2011-12-29,57.65,58.06,57.31,57.79,424568
2011-12-30,57.78,58.32,57.65,57.66,467318
2012-01-03,58.49,58.49,57.3,57.41,781938
2012-01-04,57.2,58.2,57.07,57.15,763925
2012-01-05,56.85,58.02,56.15,57.96,1446969
2012-01-06,56.5,56.5,53.03,53.63,5330523
2012-01-09,53.6,54.11,53.35,53.91,1549526
2012-01-10,53.93,54.21,53.51,53.8,1266516
2012-01-11,53.83,54.18,53.03,53.78,1370963
2012-01-12,53.4,54.04,53.23,53.92,1608475
2012-01-13,53.5,54.04,53.2,53.79,1445818
2012-01-17,54.2,54.3,53.5,53.83,1234742
2012-01-18,53.64,53.81,53.05,53.74,2217559
2012-01-19,53.9,55.44,53.89,55.06,1851782
2012-01-20,55.08,55.57,54.32,54.78,1110844
2012-01-23,54.67,55.96,54.67,55.79,970102
2012-01-24,55.45,56.39,55.4,56.29,1443167
2012-01-25,56.12,57.14,55.79,57.03,1040658
2012-01-26,57.06,57.14,55.41,55.8,671817
