Date,Open,High,Low,Close,Volume
2011-08-15,65.49,65.65,64.16,65.02,3199634
2011-08-16,63.88,64.85,63.4,64.25,3060063
2011-08-17,64.6,65.24,64.12,64.96,2601540
2011-08-18,63.59,64.48,61.75,62.32,2543995
2011-08-19,61.48,63.5,61.27,61.76,2270490
2011-08-22,63.05,63.24,60.71,60.94,1860352
2011-08-23,61.07,62.94,60.78,62.84,2113189
2011-08-24,62.56,63.7,62.42,63.46,2109676
2011-08-25,63.63,63.79,61.98,62.62,1790025
2011-08-26,62.23,63.81,60.63,63.51,1596841
2011-08-29,63.75,65.06,63.27,65.01,1565615
2011-08-30,64.68,65.88,64.18,65.51,1694232
2011-08-31,66.0,66.62,64.85,65.5,2086988
2011-09-01,65.34,66.21,64.92,65.4,2035275
2011-09-02,64.2,64.63,63.24,63.55,1835074
2011-09-06,61.79,63.31,61.27,62.88,2131982
2011-09-07,63.82,64.1,63.15,64.08,2025061
2011-09-08,63.65,63.98,63.1,63.18,2069895
2011-09-09,62.39,62.71,60.55,60.85,3109805
2011-09-12,60.28,61.66,60.19,61.63,2573100
2011-09-13,61.76,62.37,61.32,61.98,2429852
2011-09-14,62.48,65.75,61.99,64.65,3293985
2011-09-15,65.42,65.95,64.39,65.73,2141748
2011-09-16,65.99,65.99,64.25,65.66,4337536
2011-09-19,64.43,65.66,64.21,65.41,1896693
2011-09-20,65.99,66.55,65.24,65.52,2110807
2011-09-21,65.13,66.75,63.77,63.83,2932267
2011-09-22,62.04,64.09,62.02,63.87,3191453
2011-09-23,63.03,65.03,62.71,64.79,2035893
2011-09-26,65.27,66.19,64.3,66.11,2119989
2011-09-27,67.5,68.33,66.63,66.99,1914313
2011-09-28,66.88,66.98,64.91,65.06,2551662
2011-09-29,66.16,66.54,63.75,64.74,2235029
2011-09-30,63.89,64.23,62.58,62.67,2921893
2011-10-03,62.36,64.65,62.16,62.79,3773480
2011-10-04,61.76,65.09,61.41,64.98,2829167
2011-10-05,65.26,66.57,64.34,66.38,2380986
2011-10-06,66.17,68.42,65.81,68.12,2378557
2011-10-07,68.42,68.42,67.21,67.52,1783150
2011-10-10,67.53,69.51,67.53,69.48,1798820
2011-10-11,68.7,69.05,67.9,68.37,2180341
2011-10-12,68.63,69.95,68.3,68.93,1658204
2011-10-13,68.4,69.13,68.18,68.82,1564166
2011-10-14,69.79,71.28,68.72,69.82,2292475
2011-10-17,69.32,69.64,68.27,68.33,1230468
2011-10-18,68.25,69.45,67.56,68.99,1699565
2011-10-19,69.17,70.01,68.69,69.09,1635839
2011-10-20,69.39,70.4,68.98,69.79,2022085
2011-10-21,70.34,71.21,70.19,70.87,2484622
2011-10-24,70.93,72.01,70.71,71.84,1858442
2011-10-25,71.62,72.01,70.21,70.31,1714812
2011-10-26,71.5,72.41,70.21,70.63,3201539
2011-10-27,68.99,68.99,62.51,65.21,11156814
2011-10-28,65.15,65.17,62.34,62.48,5546691
2011-10-31,62.04,64.23,61.58,63.69,4706645
2011-11-01,61.95,64.15,61.26,63.63,4909154
2011-11-02,65.07,65.19,62.72,62.88,2706838
2011-11-03,63.52,63.88,62.44,62.7,3643889
2011-11-04,62.44,62.85,60.8,61.29,4933995
2011-11-07,60.95,62.38,60.95,62.22,2612556
2011-11-08,62.65,62.7,61.0,62.4,3059971
2011-11-09,61.43,61.5,59.77,60.09,3205192
2011-11-10,60.64,60.98,59.55,60.16,3480843
2011-11-11,60.66,61.5,60.2,61.03,2813148
2011-11-14,60.99,61.09,60.58,60.62,2282135
2011-11-15,60.44,62.0,60.36,61.58,4804535
2011-11-16,60.81,61.55,60.4,60.56,2563404
2011-11-17,60.6,61.42,60.33,60.57,2314159
2011-11-18,60.69,60.82,59.86,60.43,2426735
2011-11-21,59.52,60.47,59.38,59.77,2097701
2011-11-22,59.76,59.91,58.83,59.2,2774683
2011-11-23,58.79,59.11,57.67,57.67,2225972
2011-11-25,57.81,58.08,57.4,57.64,834853
2011-11-28,58.24,58.66,57.25,57.41,2661325
2011-11-29,57.35,58.12,57.15,57.81,3834919
2011-11-30,58.99,60.54,58.8,60.48,3283900
2011-12-01,60.18,61.26,60.18,60.92,2185054
2011-12-02,61.33,64.06,61.33,63.8,4118719
2011-12-05,64.8,65.4,62.23,62.71,3373202
2011-12-06,63.06,63.72,62.49,62.68,1930519
2011-12-07,62.58,62.88,61.73,62.57,1734063
2011-12-08,62.3,62.49,60.87,61.0,1277071
2011-12-09,61.35,62.96,61.35,62.47,1548834
2011-12-12,62.03,62.71,61.63,62.6,1885817
2011-12-13,63.03,63.58,62.17,62.29,2172912
2011-12-14,62.13,62.47,61.69,62.04,1485690
2011-12-15,62.62,62.74,62.16,62.24,1681900
2011-12-16,62.72,62.72,61.23,62.21,3194032
2011-12-19,62.21,62.25,60.7,60.91,1427457
2011-12-20,61.9,62.56,61.51,62.4,2229367
2011-12-21,62.44,63.28,62.23,63.06,2201078
2011-12-22,63.21,63.36,62.75,63.0,1618607
2011-12-23,63.39,63.95,62.9,63.85,1407374
2011-12-27,63.67,64.56,63.65,63.78,1024854
2011-12-28,63.73,63.78,61.88,62.23,1392752
2011-12-29,62.52,63.2,62.52,63.06,1047615
2011-12-30,63.27,64.29,63.11,63.57,1373379
2012-01-03,64.41,65.17,64.22,64.88,2197476
2012-01-04,64.66,65.46,64.56,64.86,1729479
2012-01-05,64.69,65.08,64.16,64.96,1679113
2012-01-06,65.13,65.3,63.93,64.03,4419543
2012-01-09,64.23,64.76,64.11,64.23,1454034
2012-01-10,64.62,64.95,64.14,64.3,1686500
2012-01-11,63.97,64.81,63.97,64.49,1211282
2012-01-12,64.86,64.99,64.27,64.84,1049135
2012-01-13,64.57,65.45,64.49,65.43,1934113
2012-01-17,65.98,66.28,65.4,66.26,1902550
2012-01-18,66.0,66.48,65.78,66.38,1472736
2012-01-19,66.72,68.37,66.66,68.35,2505631
2012-01-20,68.43,69.11,67.96,69.05,2726424
2012-01-23,69.05,69.7,68.92,69.23,2833833
2012-01-24,68.67,68.86,68.28,68.63,1932673
2012-01-25,68.66,69.41,68.18,69.11,2127123
2012-01-26,71.51,74.89,71.51,74.51,5743918
2012-01-27,74.1,74.94,73.49,73.77,3608253
2012-01-30,73.39,73.62,72.76,73.59,3543482
2012-01-31,73.73,73.99,73.25,73.72,2659430
2012-02-01,74.74,75.22,73.95,74.29,2119447
2012-02-02,74.48,74.85,73.81,74.13,1271225
2012-02-03,74.7,75.84,74.4,75.66,2063052
2012-02-06,75.18,75.55,74.42,75.02,1680995
2012-02-07,74.79,75.32,74.27,75.22,1764828
2012-02-08,75.39,76.86,74.7,76.54,2666418
2012-02-09,76.46,76.8,75.93,76.38,1956052
2012-02-10,75.67,75.68,74.95,75.47,1457218
2012-02-13,75.55,76.13,74.74,75.8,1542675
2012-02-14,75.52,76.0,75.23,75.92,1403055
2012-02-15,75.93,77.94,75.74,76.83,2655139
2012-02-16,76.79,77.06,75.86,77.04,1874187
2012-02-17,77.25,77.88,76.57,77.66,1389951
2012-02-21,77.43,77.43,76.15,76.66,1772201
2012-02-22,76.18,76.7,76.12,76.32,1817224
2012-02-23,76.18,77.4,75.74,77.24,1918070
2012-02-24,77.33,78.35,77.13,78.21,1957220
2012-02-27,77.2,79.41,76.87,79.14,2881395
2012-02-28,79.01,79.7,78.48,79.49,2833221
2012-02-29,79.71,79.95,79.17,79.34,1983616
2012-03-01,79.4,79.87,79.07,79.23,1543596
2012-03-02,79.38,79.73,78.46,78.96,1159170
2012-03-05,78.53,79.0,77.72,78.61,1908973
2012-03-06,77.98,78.61,77.33,77.78,1535145
2012-03-07,77.75,78.29,77.31,78.13,1390980
2012-03-08,78.8,79.48,78.46,79.29,1297892
2012-03-09,79.26,79.89,78.98,79.68,1154248
2012-03-12,79.52,80.25,79.45,79.93,1293699
2012-03-13,80.25,81.02,80.06,81.0,1593625
2012-03-14,81.07,81.45,80.49,80.6,1489261
2012-03-15,80.47,80.55,78.8,79.77,1990521
2012-03-16,79.38,79.84,79.0,79.31,2407792
2012-03-19,79.51,80.64,79.0,80.31,1154846
2012-03-20,80.1,80.31,79.78,80.04,1073476
2012-03-21,80.19,81.0,80.0,80.72,1752865
2012-03-22,80.15,80.7,79.91,80.18,2657742
2012-03-23,80.46,81.04,79.75,80.86,1511714
2012-03-26,81.28,81.66,80.83,81.44,1738863
2012-03-27,81.66,81.75,81.24,81.31,1217209
2012-03-28,81.42,81.6,80.49,80.52,1615984
2012-03-29,79.94,80.46,79.63,80.34,1364757
2012-03-30,80.62,81.57,80.54,81.5,1354170
2012-04-02,81.23,81.97,80.93,81.87,1131017
2012-04-03,81.64,81.87,80.46,80.91,1172013
2012-04-04,80.46,80.8,79.95,80.59,1163029
2012-04-05,80.19,80.9,79.94,80.84,762814
2012-04-09,80.2,80.45,79.52,79.93,1083376
2012-04-10,79.71,79.75,77.67,77.77,1446904
2012-04-11,78.48,79.47,78.34,79.07,1348265
2012-04-12,79.04,80.3,78.61,80.22,1372328
2012-04-13,80.24,81.07,80.15,80.38,1031505
2012-04-16,80.51,81.11,80.15,80.96,1173848
2012-04-17,81.38,82.0,81.1,81.78,2184609
2012-04-18,81.43,81.98,81.34,81.8,958607
2012-04-19,81.76,82.16,81.0,81.43,1602026
2012-04-20,81.54,82.87,81.4,81.89,1420695
2012-04-23,81.47,81.57,80.21,81.03,1581062
2012-04-24,81.02,81.87,80.77,80.94,1322935
2012-04-25,81.78,82.4,81.4,82.15,2062503
2012-04-26,82.21,83.64,78.64,81.14,3718285
2012-04-27,81.18,81.46,80.25,80.65,1857332
2012-04-30,80.52,80.72,79.87,80.45,1079243
2012-05-01,80.33,81.75,80.33,81.32,1871990
2012-05-02,80.97,81.97,80.25,81.62,1456826
2012-05-03,81.45,81.92,80.17,80.85,1905239
2012-05-04,80.33,80.64,78.46,78.77,1561071
2012-05-07,78.51,79.47,78.1,79.23,1464247
2012-05-08,78.92,78.95,77.57,78.72,1643394
2012-05-09,78.25,78.58,76.81,77.05,2683277
2012-05-10,77.44,77.95,76.85,77.35,1804670
2012-05-11,76.93,78.44,76.86,77.15,1740730
2012-05-14,76.41,76.75,75.7,76.11,1207237
2012-05-15,75.94,77.07,75.85,76.33,1410738
2012-05-16,76.62,76.99,76.22,76.35,1356883
2012-05-17,76.28,76.54,74.43,74.48,1241411
2012-05-18,74.9,75.08,73.8,74.07,1974724
2012-05-21,74.12,76.64,73.8,76.58,1817756
2012-05-22,76.7,77.04,75.64,76.16,1424219
2012-05-23,75.76,75.95,74.67,75.74,1987792
2012-05-24,75.81,76.94,75.61,76.9,1818134
2012-05-25,76.82,77.47,76.05,76.42,1085563
2012-05-29,76.47,76.83,75.8,76.71,1252875
2012-05-30,76.31,76.32,75.49,75.83,1354434
2012-05-31,75.74,75.92,74.75,75.4,1563553
2012-06-01,74.51,74.99,73.95,74.15,1623033
2012-06-04,74.07,74.6,73.69,73.99,2088216
2012-06-05,73.82,75.36,73.52,75.19,1896451
2012-06-06,75.49,76.08,75.4,75.7,2111762
2012-06-07,76.58,76.7,75.17,75.22,2109915
2012-06-08,75.11,76.16,75.02,76.07,1888809
2012-06-11,76.47,77.39,76.29,76.64,1694003
2012-06-12,76.62,77.88,76.62,77.88,1386618
2012-06-13,77.39,77.83,76.57,77.02,1368800
2012-06-14,77.26,78.35,76.94,77.92,1131914
2012-06-15,77.83,78.4,77.47,77.93,2190542
2012-06-18,77.82,79.14,77.64,78.9,1157120
2012-06-19,78.92,80.37,78.75,79.65,1616018
2012-06-20,79.78,79.88,78.75,79.46,1677459
2012-06-21,79.64,79.64,78.18,78.23,1103408
2012-06-22,78.67,78.91,77.58,77.86,1974918
2012-06-25,77.39,77.56,76.83,76.96,1460102
2012-06-26,77.2,78.54,77.07,78.38,2292256
2012-06-27,78.49,80.62,78.49,80.0,2258642
2012-06-28,79.9,80.08,79.18,80.02,938515
2012-06-29,81.06,82.1,80.53,82.1,1501558
2012-07-02,82.38,83.34,82.09,83.32,1045275
2012-07-03,83.41,83.81,83.1,83.79,960512
2012-07-05,83.51,83.77,81.72,81.8,2062982
2012-07-06,81.38,82.26,81.26,81.89,1339348
2012-07-09,81.57,82.02,81.07,81.45,1125561
2012-07-10,81.49,82.3,81.4,81.85,1569796
2012-07-11,81.93,83.18,81.93,82.76,1893942
2012-07-12,82.16,82.4,81.53,82.05,1587440
2012-07-13,81.85,83.57,81.85,83.46,1680806
2012-07-16,83.04,83.32,82.66,82.71,1764508
2012-07-17,83.04,85.28,82.72,84.86,1730429
2012-07-18,84.84,85.31,84.33,85.05,2491103
2012-07-19,85.42,86.3,84.92,85.68,2717601
2012-07-20,84.98,85.35,84.5,84.8,1796706
2012-07-23,83.78,84.33,83.2,84.12,1228120
2012-07-24,84.04,84.16,82.64,83.36,1458203
2012-07-25,83.52,83.66,82.79,83.3,1738213
2012-07-26,84.33,85.02,84.08,84.4,1952612
2012-07-27,85.02,85.23,84.38,84.47,2354324
2012-07-30,84.2,85.47,84.2,85.0,1498823
2012-07-31,85.16,85.98,84.83,84.93,1936899
2012-08-01,85.56,86.69,85.29,85.6,2469989
2012-08-02,84.78,88.77,83.83,87.94,4030796
2012-08-03,88.65,90.0,87.27,89.2,2743532
2012-08-06,89.37,89.94,88.83,89.04,869512
2012-08-07,89.49,89.93,88.77,89.1,1105403
2012-08-08,88.6,89.42,88.5,89.35,1156490
2012-08-09,89.12,89.12,88.13,89.03,1333604
2012-08-10,88.79,89.58,88.52,89.43,1655126
2012-08-13,89.39,90.29,88.78,89.75,1601431
2012-08-14,90.21,91.74,90.06,90.6,2469187
2012-08-15,90.25,90.46,89.38,89.77,1331966
2012-08-16,89.5,90.13,89.47,89.55,1357585
2012-08-17,89.75,90.0,89.26,89.79,1514697
2012-08-20,90.11,90.11,89.22,89.4,1413762
2012-08-21,89.42,90.1,89.03,89.33,1700302
2012-08-22,88.88,89.53,88.88,89.3,1214681
2012-08-23,89.29,89.5,88.63,89.08,1539741
2012-08-24,88.78,89.71,88.06,89.55,1218109
2012-08-27,89.46,90.14,89.3,89.87,1366469
2012-08-28,89.43,90.44,89.24,89.88,1564672
2012-08-29,89.56,89.66,88.9,89.33,1022683
2012-08-30,88.92,89.16,88.45,88.84,964970
2012-08-31,89.29,89.43,88.52,88.82,1013510
2012-09-04,88.98,89.25,87.97,88.48,1345212
2012-09-05,88.89,89.84,88.39,89.37,1843855
2012-09-06,89.61,90.75,89.4,90.66,1662665
2012-09-07,90.56,90.87,90.31,90.82,1740288
2012-09-10,91.56,92.29,90.1,91.34,2058467
2012-09-11,91.19,92.07,91.17,91.35,1574105
2012-09-12,91.44,92.15,91.32,91.78,1867156
2012-09-13,91.83,92.97,91.46,92.96,1800019
2012-09-14,92.92,93.49,92.08,92.38,1327787
2012-09-17,92.5,92.5,91.9,92.1,2001118
2012-09-18,92.1,92.88,91.85,92.56,1787607
2012-09-19,92.64,93.78,92.23,93.36,1972782
2012-09-20,93.11,93.74,92.73,93.58,1457315
2012-09-21,93.87,94.9,93.41,94.46,2732693
2012-09-24,94.46,96.49,94.42,95.79,2663710
2012-09-25,96.46,96.57,94.67,94.7,1767141
2012-09-26,94.53,94.66,93.67,94.01,2226644
2012-09-27,94.36,95.57,93.94,94.99,1945121
2012-09-28,94.68,95.71,94.35,95.06,1773735
2012-10-01,95.84,96.74,95.36,95.71,1730861
2012-10-02,96.31,99.15,95.96,98.16,3433161
2012-10-03,97.96,98.66,97.58,98.31,2412391
2012-10-04,99.04,100.17,98.67,98.96,1872345
2012-10-05,99.74,100.02,98.97,99.25,1330904
2012-10-08,98.9,98.95,98.06,98.38,1594847
2012-10-09,98.27,98.27,97.05,97.28,2036017
2012-10-10,97.76,97.76,97.09,97.5,1571792
2012-10-11,97.76,98.15,95.97,96.32,1803431
2012-10-12,96.6,97.64,96.36,96.86,1539932
2012-10-15,97.09,98.57,96.7,98.37,1753549
2012-10-16,98.81,99.41,98.54,98.66,1117157
2012-10-17,98.87,100.0,98.69,99.72,1392842
2012-10-18,99.5,100.5,99.13,100.31,1709587
2012-10-19,100.0,100.46,99.18,99.7,2970692
2012-10-22,99.97,99.99,98.79,99.29,1110319
2012-10-23,98.23,98.42,97.1,97.7,1429142
2012-10-24,97.66,99.52,97.36,98.73,2142591
2012-10-25,99.31,99.84,97.59,97.95,1619718
2012-10-26,97.89,99.79,97.89,99.52,1946624
2012-10-31,99.35,99.98,98.4,99.15,1349042
2012-11-01,99.16,100.02,98.59,98.74,1358433
2012-11-02,99.52,99.93,98.17,98.17,1821909
2012-11-05,92.34,95.25,91.26,91.93,5280450
2012-11-06,92.21,94.25,91.93,94.17,2624204
2012-11-07,93.78,94.42,92.09,93.25,2795180
