Date,Open,High,Low,Close,Volume
2010-04-22,41.63,42.46,41.04,42.38,1096512
2010-04-23,42.38,43.7,42.12,43.49,1695458
2010-04-26,43.18,43.92,43.02,43.2,860296
2010-04-27,42.84,43.12,41.38,41.58,1419352
2010-04-28,42.0,42.25,40.94,42.08,2268408
2010-04-29,43.27,45.76,43.21,44.73,4097510
2010-04-30,45.08,46.02,44.48,45.16,2521054
2010-05-03,45.46,46.61,45.44,46.22,2106252
2010-05-04,45.66,45.79,44.36,44.74,2620560
2010-05-05,43.88,44.88,42.69,43.76,3405504
2010-05-06,43.43,44.04,38.97,41.91,4302774
2010-05-07,41.74,42.4,38.52,39.54,7128902
2010-05-10,41.75,42.8,41.28,42.76,3914834
2010-05-11,42.16,43.76,42.16,42.74,2137634
2010-05-12,42.87,44.56,42.87,44.0,2022250
2010-05-13,43.81,43.81,42.62,42.84,2865202
2010-05-14,42.26,42.26,40.52,41.56,2897008
2010-05-17,41.55,41.68,39.07,40.49,3507030
2010-05-18,41.28,42.04,39.82,39.97,2588012
2010-05-19,40.02,40.1,38.14,39.26,2965682
2010-05-20,39.14,39.14,36.53,36.9,3228046
2010-05-21,35.92,38.45,35.61,37.96,2809308
2010-05-24,38.28,38.78,37.78,38.04,3547670
2010-05-25,36.5,38.68,36.26,38.54,3970208
2010-05-26,39.37,40.8,38.82,39.45,6572296
2010-05-27,40.12,41.94,40.12,41.74,3400232
2010-05-28,41.83,42.8,41.37,41.86,3070520
2010-06-01,41.48,42.31,40.97,41.0,2955138
2010-06-02,41.24,43.32,41.01,43.26,3514514
2010-06-03,43.28,44.28,42.46,43.96,2810504
2010-06-04,42.78,43.94,41.25,41.68,3208354
2010-06-07,42.6,43.1,41.42,41.61,2610982
2010-06-08,41.98,42.61,40.7,41.71,3394860
2010-06-09,42.35,43.8,41.7,41.98,1619408
2010-06-10,42.84,44.08,42.82,43.7,1918540
2010-06-11,43.41,44.42,43.14,44.36,1662300
2010-06-14,45.11,45.7,44.05,44.16,1410808
2010-06-15,44.69,45.56,44.64,45.53,1569238
2010-06-16,45.28,46.14,44.98,45.42,1652490
2010-06-17,45.97,45.97,44.03,44.68,1545556
2010-06-18,44.76,45.16,44.11,45.12,1577938
2010-06-21,45.9,46.48,44.45,44.88,2547744
2010-06-22,44.86,45.4,43.61,43.79,2553556
2010-06-23,43.85,44.08,43.04,43.62,2125916
2010-06-24,43.41,43.87,41.74,41.99,1935088
2010-06-25,42.5,43.12,41.52,42.37,2967672
2010-06-28,42.28,42.54,41.35,41.8,1864404
2010-06-29,40.72,41.06,39.52,39.82,2693036
2010-06-30,39.74,40.43,38.96,39.21,2161842
2010-07-01,38.84,39.52,37.56,38.72,3299766
2010-07-02,38.84,39.3,37.74,38.02,2144092
2010-07-06,38.67,38.98,36.82,37.16,4771930
2010-07-07,37.35,38.85,37.22,38.8,4832990
2010-07-08,38.9,40.0,38.62,39.89,4298478
2010-07-09,39.82,40.32,39.3,40.11,2158306
2010-07-12,39.84,40.46,39.44,39.86,1786792
2010-07-13,40.62,40.9,39.96,40.28,2224654
2010-07-14,40.2,40.89,39.42,40.76,2632460
2010-07-15,40.78,41.08,40.0,40.96,2658472
2010-07-16,40.61,40.72,39.02,39.12,2432436
2010-07-19,39.27,40.02,38.72,39.78,1986244
2010-07-20,39.52,41.46,39.08,41.18,1713244
2010-07-21,41.44,41.7,40.74,41.06,2524340
2010-07-22,41.54,42.78,41.44,42.36,2215330
2010-07-23,42.21,42.88,41.56,42.74,1347422
2010-07-26,42.95,43.18,42.43,43.08,1997806
2010-07-27,43.24,43.4,41.22,41.74,3562688
2010-07-28,41.92,42.18,40.85,41.56,3193012
2010-07-29,43.1,44.57,43.1,43.59,4652338
2010-07-30,42.74,44.24,42.64,44.0,3682734
2010-08-02,45.0,46.62,44.77,46.36,3353528
2010-08-03,46.18,46.74,45.49,46.37,1952012
2010-08-04,46.8,46.8,45.58,46.45,1653394
2010-08-05,46.22,46.31,45.56,46.01,1727386
2010-08-06,45.8,45.87,44.88,45.82,1792998
2010-08-09,46.0,46.5,45.72,46.42,1287376
2010-08-10,46.21,46.27,45.24,45.96,1403840
2010-08-11,45.21,45.21,43.43,43.97,2052550
2010-08-12,43.0,44.0,42.86,43.48,1659016
2010-08-13,43.28,44.5,43.28,43.86,1766296
2010-08-16,43.54,44.5,43.36,44.22,1235418
2010-08-17,44.72,46.1,44.49,45.54,1765454
2010-08-18,45.42,45.98,44.76,45.81,4102852
2010-08-19,45.54,45.92,44.78,45.14,1925270
2010-08-20,44.8,44.82,43.18,44.03,2771312
2010-08-23,44.36,44.66,43.42,43.52,2300352
2010-08-24,42.6,42.74,41.61,41.93,2680160
2010-08-25,41.65,42.4,40.95,42.2,6870466
2010-08-26,42.51,43.34,42.12,42.14,1969396
2010-08-27,42.52,43.45,41.52,43.27,2616156
